gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,word
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SHYLOCK,1987,nearest
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SHYLOCK,1987,heart
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SHYLOCK,1987,words
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PORTIA,1988,balance
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PORTIA,1988,weigh
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PORTIA,1989,flesh
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SHYLOCK,1990,ready
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PORTIA,1991,surgeon
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PORTIA,1991,shylock
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PORTIA,1991,charge
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PORTIA,1992,stop
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PORTIA,1992,wounds
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PORTIA,1992,bleed
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PORTIA,1992,death
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SHYLOCK,1993,nominated
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SHYLOCK,1993,bond
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PORTIA,1994,express’d
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PORTIA,1995,twere
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PORTIA,1995,charity
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SHYLOCK,1996,bond
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,PORTIA,1997,merchant
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,1998,arm’d
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,1998,prepar’d
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,1999,hand
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,1999,bassanio
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,1999,fare
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,2000,grieve
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,2000,fallen
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,2001,fortune
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,2002,custom
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,2003,wretched
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,2003,outlive
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,2003,wealth
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,2004,view
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,2004,hollow
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,2004,eye
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,2004,wrinkled
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,2004,brow
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,2005,age
1515,Merchant of Venice,THE MERCHANT OF VENICE,Comedy,1597,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ANTONIO,2005,poverty
