gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"LUCE, her Servant."
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,A COURTESAN
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"Messenger, Jailer, Officers, Attendants"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,SCENE: Ephesus
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,reference,ACT I,NA,NA,NA,ACT I
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,reference,ACT I,SCENE I,NA,NA,SCENE I. A hall in the Duke’s palace
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,"Enter Duke, Egeon, Jailer, Officers and other Attendants."
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,1,"Proceed, Solinus, to procure my fall,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,EGEON,2,And by the doom of death end woes and all.
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,DUKE,3,"Merchant of Syracusa, plead no more."
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,DUKE,4,I am not partial to infringe our laws.
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,DUKE,5,The enmity and discord which of late
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,DUKE,6,Sprung from the rancorous outrage of your Duke
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,DUKE,7,"To merchants, our well-dealing countrymen,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,DUKE,8,"Who, wanting guilders to redeem their lives,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,DUKE,9,"Have seal’d his rigorous statutes with their bloods,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,DUKE,10,Excludes all pity from our threat’ning looks.
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,DUKE,11,For since the mortal and intestine jars
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,DUKE,12,"’Twixt thy seditious countrymen and us,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,DUKE,13,"It hath in solemn synods been decreed,"
1504,Comedy of Errors,THE COMEDY OF ERRORS,Comedy,1594,William Shakespeare,contents,dialogue,ACT I,SCENE I,DUKE,14,"Both by the Syracusians and ourselves,"
